=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.09 14:34:29 =~=~=~=~=~=~=~=~=~=~=~=
11082, 0, 0, 
11084, 0, 0, 
11087, 0, 0, 
11089, 0, 0, 
11091, 0, 0, 
11094, 0, 0, 
11096, 0, 0, 
11098, 0, 0, 
11100, 0, 0, 
11102, 0, 0, 
11104, 0, 0, 
11106, 0, 0, 
11108, 0, 0, 
11110, 0, 0, 
11112, 0, 0, 
11114, 0, 0, 
11116, 0, 0, 
11118, 0, 0, 
11120, 0, 0, 
11122, 0, 0, 
11124, 0, 0, 
11126, 0, 0, 
11128, 0, 0, 
11130, 0, 0, 
11132, 0, 0, 
11134, 0, 1, 
11137, 0, 0, 
11139, 0, 0, 
11141, 1, 0, 
11143, 0, 0, 
11145, 0, 0, 
11147, 0, 0, 
11149, 0, 0, 
11151, 0, 0, 
11153, 0, 1, 
11155, 0, 0, 
11157, 0, 1, 
11159, 0, 0, 
11161, 0, 0, 
11163, 0, 0, 
11165, 0, 0, 
11167, 0, 0, 
11169, 0, 0, 
11171, 0, 0, 
11173, 0, 0, 
11175, 0, 0, 
11177, 0, 0, 
11180, 0, 0, 
11182, 0, 0, 
11184, 0, 0, 
11186, 0, 0, 
11188, 0, 0, 
11190, 0, 0, 
11192, 0, 0, 
11194, 0, 0, 
11196, 0, 0, 
11199, 0, 0, 
11201, 0, 0, 
11203, 0, 0, 
11205, 0, 0, 
11207, 0, 0, 
11209, 0, 0, 
11211, 0, 0, 
11213, 0, 0, 
11215, 0, 0, 
11217, 0, 0, 
11219, 0, 0, 
11222, 0, 0, 
11224, 0, 0, 
11226, 0, 0, 
11228, 0, 0, 
11230, 0, 0, 
11232, 0, 0, 
11234, 0, 1, 
11236, 0, 1, 
11238, 0, 0, 
11240, 0, 0, 
11242, 0, 0, 
11244, 0, 1, 
11246, 0, 1, 
11248, 0, 0, 
11250, 0, 0, 
11252, 0, 0, 
11254, 0, 0, 
11256, 0, 0, 
11258, 0, 0, 
11260, 0, 0, 
11262, 0, 0, 
11265, 0, 0, 
11267, 0, 0, 
11269, 1, 0, 
11271, 0, 0, 
11273, 0, 0, 
11275, 0, 0, 
11277, 1, 0, 
11279, 0, 0, 
11281, 0, 0, 
11283, 0, 0, 
11285, 0, 0, 
11287, 0, 0, 
11289, 0, 0, 
11291, 0, 0, 
11293, 0, 0, 
11295, 0, 0, 
11297, 0, 0, 
11299, 0, 0, 
11301, 0, 0, 
11303, 0, 0, 
11305, 0, 0, 
11309, 0, 0, 
11311, 0, 0, 
11313, 0, 0, 
11315, 0, 0, 
11317, 0, 0, 
11319, 0, 0, 
11321, 0, 0, 
11323, 0, 0, 
11325, 0, 0, 
11327, 0, 0, 
11329, 0, 0, 
11331, 0, 0, 
11333, 0, 1, 
11335, 0, 0, 
11337, 0, 0, 
11339, 0, 1, 
11341, 0, 0, 
11343, 0, 0, 
11345, 0, 0, 
11347, 0, 0, 
11350, 1, 0, 
11352, 0, 0, 
11354, 0, 0, 
11356, 0, 0, 
11358, 0, 0, 
11360, 1, 0, 
11362, 0, 1, 
11364, 0, 0, 
11366, 0, 0, 
11368, 0, 0, 
11370, 0, 0, 
11372, 0, 0, 
11374, 0, 0, 
11376, 0, 0, 
11378, 0, 0, 
11380, 0, 0, 
11382, 0, 0, 
11384, 0, 0, 
11386, 0, 0, 
11388, 0, 0, 
11390, 0, 0, 
11393, 0, 0, 
11395, 0, 0, 
11397, 0, 0, 
11399, 0, 0, 
11401, 0, 0, 
11403, 0, 0, 
11405, 0, 0, 
11407, 0, 0, 
11409, 0, 0, 
11411, 0, 0, 
11413, 0, 0, 
11415, 0, 0, 
11418, 0, 0, 
11420, 0, 0, 
11422, 0, 0, 
11424, 0, 0, 
11426, 0, 0, 
11428, 0, 0, 
11430, 0, 0, 
11432, 0, 0, 
11435, 0, 0, 
11437, 0, 0, 
11439, 0, 0, 
11441, 0, 0, 
11443, 0, 0, 
11445, 0, 0, 
11447, 0, 0, 
11449, 0, 0, 
11451, 0, 1, 
11453, 0, 0, 
11455, 0, 0, 
11457, 1, 0, 
11459, 0, 0, 
11461, 0, 0, 
11463, 0, 1, 
11465, 0, 0, 
11467, 1, 0, 
11469, 0, 0, 
11471, 0, 0, 
11473, 0, 0, 
11475, 1, 0, 
11478, 0, 0, 
11480, 0, 0, 
11482, 0, 0, 
11484, 0, 0, 
11486, 0, 0, 
11488, 0, 0, 
11490, 0, 0, 
11492, 0, 0, 
11494, 0, 0, 
11496, 1, 1, 
11498, 0, 0, 
11500, 0, 1, 
11502, 0, 0, 
11504, 0, 0, 
11506, 0, 1, 
11508, 0, 1, 
11510, 0, 0, 
11512, 0, 1, 
11514, 0, 0, 
11516, 0, 0, 
11518, 0, 0, 
11521, 1, 1, 
11523, 0, 0, 
11525, 0, 0, 
11528, 0, 0, 
11530, 0, 0, 
11532, 0, 0, 
11534, 0, 0, 
11536, 0, 1, 
11538, 1, 1, 
11540, 0, 0, 
11542, 0, 1, 
11544, 0, 4, 
11546, 0, 0, 
11548, 1, 0, 
11550, 0, 1, 
11552, 0, 0, 
11554, 1, 0, 
11556, 0, 4, 
11558, 0, 1, 
11560, 0, 4, 
11563, 0, 0, 
11565, 0, 0, 
11567, 0, 1, 
11569, 0, 1, 
11571, 0, 4, 
11573, 0, 1, 
11575, 0, 0, 
11577, 0, 4, 
11579, 1, 0, 
11581, 0, 0, 
11583, 1, 0, 
11585, 0, 4, 
11587, 0, 0, 
11589, 1, 0, 
11591, 0, 0, 
11593, 0, 4, 
11595, 0, 1, 
11597, 0, 1, 
11599, 0, 1, 
11601, 0, 0, 
11603, 0, 1, 
11606, 0, 0, 
11608, 0, 1, 
11610, 0, 0, 
11612, 1, 4, 
11614, 0, 1, 
11616, 0, 0, 
11618, 0, 0, 
11620, 0, 0, 
11622, 0, 0, 
11624, 0, 0, 
11626, 0, 0, 
11628, 0, 0, 
11630, 0, 1, 
11632, 0, 4, 
11635, 0, 0, 
11637, 0, 4, 
11639, 0, 0, 
11641, 0, 0, 
11643, 0, 4, 
11645, 0, 0, 
11648, 0, 25, 
11650, 0, 49, 
11652, 1, 9, 
11654, 0, 9, 
11656, 0, 0, 
11658, 0, 1, 
11660, 0, 9, 
11662, 0, 16, 
11664, 1, 36, 
11666, 0, 9, 
11668, 1, 1, 
11670, 0, 16, 
11672, 0, 9, 
11674, 1, 16, 
11676, 1, 36, 
11678, 1, 0, 
11680, 4, 0, 
11682, 0, 1, 
11684, 0, 1, 
11686, 0, 1, 
11688, 0, 4, 
11691, 0, 4, 
11693, 0, 0, 
11695, 1, 1, 
11697, 0, 9, 
11699, 1, 0, 
11701, 1, 1, 
11703, 0, 0, 
11705, 0, 1, 
11707, 4, 4, 
11709, 0, 64, 
11711, 1, 9, 
11713, 4, 1, 
11715, 0, 16, 
11717, 0, 0, 
11719, 0, 1, 
11721, 0, 289, 
11723, 4, 16, 
11725, 9, 9, 
11727, 1, 4, 
11729, 1, 169, 
11731, 1, 4, 
11734, 16, 121, 
11736, 1, 1, 
11738, 9, 4, 
11740, 9, 9, 
11742, 0, 9, 
11744, 0, 4, 
11747, 1, 4, 
11749, 0, 64, 
11751, 0, 4, 
11753, 9, 16, 
11755, 0, 16, 
11757, 1, 36, 
11759, 1, 1, 
11761, 0, 36, 
11763, 0, 729, 
11765, 9, 169, 
11767, 25, 25, 
11769, 1, 64, 
11771, 1, 36, 
11773, 9, 1, 
11776, 1, 25, 
11778, 1, 36, 
11780, 0, 36, 
11782, 1, 1, 
11784, 0, 25, 
11786, 0, 1, 
11788, 1, 100, 
11790, 0, 16, 
11792, 4, 81, 
11794, 1, 25, 
11796, 9, 196, 
11798, 1, 36, 
11800, 9, 25, 
11802, 0, 25, 
11804, 1, 16, 
11806, 9, 4, 
11808, 4, 0, 
11810, 1, 16, 
11812, 1, 289, 
11814, 16, 16, 
11816, 9, 1, 
11819, 1, 196, 
11821, 4, 1, 
11823, 9, 25, 
11825, 16, 16, 
11827, 0, 324, 
11829, 25, 361, 
11831, 9, 169, 
11833, 9, 441, 
11835, 36, 144, 
11837, 25, 144, 
11839, 1, 4, 
11841, 1, 25, 
11843, 4, 36, 
11845, 4, 9, 
11847, 4, 100, 
11849, 9, 81, 
11851, 4, 64, 
11853, 1, 100, 
11855, 1, 529, 
11857, 9, 144, 
11859, 49, 25, 
11862, 0, 49, 
11864, 1, 25, 
11867, 9, 144, 
11869, 1, 36, 
11871, 25, 529, 
11873, 9, 144, 
11875, 64, 1, 
11877, 4, 16, 
11879, 1, 25, 
11881, 36, 4, 
11883, 16, 64, 
11885, 4, 676, 
11887, 0, 9, 
11889, 36, 144, 
11891, 0, 121, 
11893, 1, 4, 
11895, 16, 81, 
11897, 0, 225, 
11899, 4, 400, 
11901, 25, 625, 
11904, 25, 324, 
11906, 1, 100, 
11908, 9, 961, 
11910, 81, 81, 
11912, 9, 0, 
11914, 49, 36, 
11916, 36, 16, 
11918, 16, 9, 
11920, 16, 64, 
11922, 16, 81, 
11924, 9, 121, 
11926, 64, 1, 
11928, 4, 121, 
11930, 16, 81, 
11932, 36, 121, 
11934, 4, 225, 
11936, 81, 9, 
11938, 0, 36, 
11940, 16, 225, 
11942, 36, 0, 
11944, 9, 324, 
11947, 16, 4, 
11949, 36, 841, 
11951, 1, 0, 
11953, 121, 4, 
11955, 4, 64, 
11957, 1, 196, 
11959, 64, 100, 
11961, 4, 676, 
11963, 25, 196, 
11965, 16, 81, 
11967, 4, 25, 
11969, 0, 0, 
11971, 25, 16, 
11973, 25, 4, 
11975, 1, 196, 
11977, 49, 49, 
11979, 1, 169, 
11981, 16, 1, 
11983, 0, 9, 
11985, 1, 289, 
11988, 1, 625, 
11991, 25, 49, 
11993, 49, 1, 
11995, 25, 441, 
11997, 4, 16, 
11999, 49, 25, 
12001, 49, 144, 
12003, 0, 25, 
12005, 64, 4, 
12007, 16, 25, 
12009, 4, 100, 
12011, 16, 0, 
12013, 16, 441, 
12015, 0, 49, 
12017, 36, 1296, 
12019, 36, 16, 
12021, 81, 81, 
12023, 64, 361, 
12025, 0, 9, 
12027, 81, 100, 
12029, 36, 441, 
12032, 1, 36, 
12034, 64, 64, 
12036, 49, 16, 
12038, 9, 25, 
12040, 36, 441, 
12042, 9, 961, 
12044, 4, 625, 
12046, 81, 144, 
12048, 36, 49, 
12050, 4, 9, 
12052, 4, 1, 
12054, 4, 289, 
12056, 0, 64, 
12058, 16, 1, 
12060, 4, 16, 
12062, 1, 64, 
12064, 1, 64, 
12066, 1, 25, 
12068, 0, 9, 
12070, 1, 225, 
12072, 9, 196, 
12075, 16, 225, 
12077, 0, 100, 
12079, 0, 100, 
12081, 4, 1, 
12083, 1, 256, 
12085, 0, 4, 
12087, 4, 81, 
12089, 4, 196, 
12091, 0, 289, 
12093, 16, 529, 
12095, 64, 324, 
12097, 4, 121, 
12099, 36, 1156, 
12101, 100, 256, 
12103, 81, 121, 
12105, 9, 361, 
12107, 1, 81, 
12110, 0, 1225, 
12112, 4, 196, 
12114, 49, 361, 
12116, 0, 49, 
12119, 49, 169, 
12121, 4, 400, 
12123, 25, 49, 
12125, 0, 1024, 
12127, 25, 16, 
12129, 4, 196, 
12131, 16, 81, 
12133, 1, 225, 
12135, 1, 1600, 
12137, 121, 225, 
12139, 36, 0, 
12141, 9, 289, 
12143, 25, 64, 
12145, 36, 4, 
12147, 16, 1521, 
12149, 16, 2304, 
12151, 49, 784, 
12153, 49, 576, 
12155, 100, 144, 
12157, 0, 576, 
12160, 16, 441, 
12162, 121, 484, 
12164, 0, 1, 
12166, 81, 625, 
12168, 64, 256, 
12170, 25, 400, 
12172, 169, 25, 
12174, 0, 400, 
12176, 16, 100, 
12178, 81, 1156, 
12180, 25, 729, 
12182, 196, 0, 
12184, 4, 324, 
12186, 49, 36, 
12188, 25, 4, 
12190, 1, 100, 
12192, 64, 36, 
12194, 1, 144, 
12196, 4, 9, 
12198, 64, 0, 
12200, 0, 64, 
12203, 49, 81, 
12205, 0, 25, 
12207, 1, 196, 
12209, 36, 121, 
12211, 9, 0, 
12213, 9, 0, 
12215, 1, 144, 
12217, 25, 4, 
12219, 0, 64, 
12221, 9, 49, 
12223, 4, 1444, 
12225, 25, 1936, 
12227, 36, 256, 
12229, 64, 100, 
12231, 4, 121, 
12233, 1, 289, 
12235, 16, 529, 
12237, 25, 441, 
12239, 0, 576, 
12241, 64, 4, 
12244, 1, 36, 
12247, 9, 9, 
12249, 4, 196, 
12251, 1, 49, 
12253, 1, 16, 
12255, 0, 144, 
12257, 4, 289, 
12259, 0, 64, 
12261, 49, 64, 
12263, 1, 121, 
12265, 4, 64, 
12267, 25, 49, 
12269, 16, 25, 
12271, 1, 144, 
12273, 1, 36, 
12275, 16, 81, 
12277, 0, 289, 
12279, 0, 9, 
12281, 9, 9, 
12283, 0, 81, 
12285, 1, 529, 
12288, 16, 144, 
12290, 36, 0, 
12292, 0, 1156, 
12294, 16, 1024, 
12296, 121, 400, 
12298, 0, 400, 
12300, 64, 100, 
12302, 16, 49, 
12304, 9, 441, 
12306, 81, 64, 
12308, 1, 441, 
12310, 100, 16, 
12312, 4, 81, 
12314, 4, 625, 
12316, 4, 196, 
12318, 64, 100, 
12320, 36, 1089, 
12322, 0, 1, 
12324, 25, 1, 
12326, 4, 676, 
12328, 1, 36, 
12331, 16, 196, 
12333, 1, 25, 
12335, 16, 25, 
12337, 0, 121, 
12339, 0, 0, 
12341, 25, 4, 
12343, 1, 81, 
12345, 0, 169, 
12347, 25, 100, 
12349, 4, 49, 
12351, 0, 289, 
12353, 9, 289, 
12355, 25, 64, 
12357, 4, 361, 
12359, 9, 16, 
12361, 4, 81, 
12363, 4, 9, 
12365, 1, 100, 
12368, 4, 36, 
12370, 1, 100, 
12372, 4, 9, 
12375, 4, 100, 
12377, 9, 49, 
12379, 1, 324, 
12381, 1, 169, 
12383, 1, 25, 
12385, 49, 1225, 
12387, 9, 9, 
12389, 81, 81, 
12391, 49, 169, 
12393, 1, 0, 
12395, 100, 64, 
12397, 36, 0, 
12399, 16, 0, 
12401, 49, 100, 
12403, 0, 64, 
12405, 1, 324, 
12407, 9, 64, 
12409, 9, 4, 
12411, 9, 400, 
12413, 0, 169, 
12416, 9, 36, 
12418, 4, 1, 
12420, 1, 25, 
12422, 1, 4, 
12424, 0, 9, 
12426, 4, 121, 
12428, 4, 121, 
12430, 9, 25, 
12432, 0, 64, 
12434, 0, 144, 
12436, 9, 400, 
12438, 1, 64, 
12440, 49, 9, 
12442, 4, 16, 
12444, 1, 225, 
12446, 16, 0, 
12448, 25, 49, 
12450, 1, 3844, 
12452, 16, 4225, 
12454, 400, 100, 
12456, 49, 1296, 
12459, 144, 225, 
12461, 0, 1849, 
12463, 144, 1936, 
12465, 25, 36, 
12467, 9, 484, 
12469, 1, 196, 
12471, 9, 4, 
12473, 9, 81, 
12475, 0, 1, 
12477, 1, 36, 
12479, 1, 36, 
12481, 0, 256, 
12483, 9, 16, 
12485, 0, 0, 
12487, 4, 81, 
12489, 1, 36, 
12491, 4, 121, 
12493, 0, 1, 
12496, 9, 4, 
12498, 0, 49, 
12500, 0, 9, 
12503, 0, 9, 
12505, 1, 4, 
12507, 0, 9, 
12509, 0, 0, 
12511, 1, 9, 
12513, 0, 289, 
12515, 1, 900, 
12517, 25, 25, 
12519, 16, 64, 
12521, 0, 784, 
12523, 16, 361, 
12525, 36, 100, 
12527, 9, 729, 
12529, 16, 169, 
12531, 4, 196, 
12533, 1, 1, 
12535, 1, 841, 
12537, 9, 36, 
12539, 16, 25, 
12541, 4, 900, 
12544, 16, 1156, 
12546, 100, 225, 
12548, 16, 529, 
12550, 1, 0, 
12552, 1, 144, 
12554, 9, 169, 
12556, 1, 1, 
12558, 16, 4, 
12560, 9, 36, 
12562, 4, 81, 
12564, 16, 36, 
12566, 4, 144, 
12568, 1, 144, 
12570, 1, 4, 
12572, 4, 4, 
12574, 1, 676, 
12576, 4, 144, 
12578, 36, 441, 
12580, 0, 196, 
12582, 36, 36, 
12584, 0, 4, 
12587, 0, 16, 
12589, 4, 0, 
12591, 1, 289, 
12593, 4, 36, 
12595, 25, 0, 
12597, 1, 676, 
12599, 0, 4, 
12601, 49, 4, 
12603, 9, 100, 
12605, 4, 1, 
12607, 25, 100, 
12609, 1, 9, 
12611, 0, 16, 
12613, 1, 25, 
12616, 0, 81, 
12618, 1, 196, 
12620, 0, 289, 
12622, 64, 1089, 
12624, 25, 100, 
12626, 9, 1089, 
12628, 1, 144, 
12631, 36, 256, 
12633, 36, 225, 
12635, 0, 64, 
12637, 16, 64, 
12639, 49, 36, 
12641, 1, 36, 
12643, 25, 9, 
12645, 9, 49, 
12647, 9, 9, 
12649, 9, 400, 
12651, 16, 64, 
12653, 1, 1369, 
12655, 0, 121, 
12657, 36, 484, 
12659, 1, 196, 
12661, 4, 529, 
12663, 64, 36, 
12665, 4, 49, 
12667, 9, 9, 
12669, 1, 9, 
12672, 0, 64, 
12674, 9, 100, 
12676, 4, 529, 
12678, 0, 169, 
12680, 64, 169, 
12682, 0, 0, 
12684, 36, 9, 
12686, 9, 49, 
12688, 0, 144, 
12690, 0, 169, 
12692, 9, 256, 
12694, 9, 16, 
12696, 25, 64, 
12698, 0, 1024, 
12700, 9, 324, 
12702, 81, 4, 
12704, 0, 16, 
12706, 4, 25, 
12708, 1, 324, 
12710, 1, 4, 
12712, 4, 144, 
12715, 0, 25, 
12717, 0, 36, 
12719, 0, 0, 
12721, 9, 81, 
12723, 0, 25, 
12725, 4, 0, 
12727, 9, 1, 
12729, 0, 9, 
12731, 1, 4, 
12733, 1, 4, 
12735, 0, 1, 
12738, 1, 25, 
12740, 0, 0, 
12742, 0, 0, 
12744, 0, 0, 
12746, 0, 0, 
12748, 0, 0, 
12750, 0, 0, 
12752, 0, 4, 
12754, 1, 4, 
12756, 0, 4, 
12759, 1, 4, 
12761, 0, 1, 
12763, 0, 4, 
12765, 0, 0, 
12767, 0, 1, 
12769, 0, 0, 
12771, 0, 1, 
12773, 0, 1, 
12775, 0, 0, 
12777, 0, 4, 
12779, 0, 4, 
12781, 0, 1, 
12783, 0, 9, 
12785, 1, 4, 
12787, 0, 36, 
12789, 1, 0, 
12791, 0, 9, 
12793, 0, 4, 
12795, 4, 0, 
12797, 4, 1, 
12800, 0, 25, 
12802, 0, 25, 
12804, 1, 0, 
12806, 1, 0, 
12808, 1, 0, 
12810, 0, 0, 
12812, 0, 0, 
12814, 0, 0, 
12816, 0, 1, 
12818, 0, 0, 
12820, 0, 0, 
12822, 1, 0, 
12824, 0, 0, 
12826, 0, 0, 
12828, 0, 0, 
12830, 0, 0, 
12832, 0, 0, 
12834, 0, 0, 
12836, 0, 0, 
12838, 0, 0, 
12840, 0, 0, 
12843, 0, 0, 
12845, 0, 0, 
12847, 0, 0, 
12849, 0, 0, 
12852, 0, 0, 
12854, 0, 0, 
12856, 0, 0, 
12858, 0, 0, 
12860, 0, 0, 
12862, 0, 0, 
12864, 0, 0, 
12866, 0, 0, 
12868, 0, 0, 
12870, 0, 0, 
12872, 0, 0, 
12874, 0, 0, 
12876, 0, 0, 
12878, 0, 1, 
12880, 0, 0, 
12882, 0, 0, 
12884, 0, 0, 
12887, 0, 0, 
12889, 0, 0, 
12891, 0, 1, 
12893, 0, 0, 
12895, 0, 0, 
12897, 0, 1, 
12899, 0, 0, 
12901, 0, 0, 
12903, 0, 0, 
12905, 0, 0, 
12907, 0, 0, 
12909, 0, 0, 
12911, 0, 0, 
12913, 0, 0, 
12915, 0, 0, 
12917, 0, 0, 
12919, 0, 0, 
12921, 0, 0, 
12923, 0, 0, 
12925, 0, 0, 
12928, 0, 0, 
12930, 0, 0, 
12932, 0, 0, 
12934, 0, 0, 
12936, 0, 0, 
12938, 0, 0, 
12940, 0, 1, 
12942, 0, 0, 
12944, 0, 0, 
12946, 0, 0, 
12948, 0, 0, 
12950, 0, 0, 
12952, 0, 0, 
12954, 0, 0, 
12956, 0, 0, 
12959, 0, 0, 
12961, 0, 0, 
12963, 0, 1, 
12965, 1, 0, 
12967, 0, 0, 
12969, 0, 0, 
12972, 0, 0, 
12974, 0, 0, 
12976, 0, 0, 
12978, 0, 0, 
12980, 0, 0, 
12982, 0, 0, 
12984, 0, 0, 
12986, 0, 0, 
12988, 0, 0, 
12990, 0, 0, 
12992, 0, 0, 
12994, 0, 0, 
12996, 0, 0, 
12998, 0, 0, 
13000, 0, 1, 
13002, 0, 0, 
13004, 0, 0, 
13006, 1, 0, 
13008, 0, 0, 
13010, 0, 0, 
13012, 0, 0, 
13015, 0, 0, 
13017, 0, 0, 
13019, 0, 0, 
13021, 0, 0, 
13023, 0, 0, 
13025, 0, 0, 
13027, 0, 0, 
13029, 0, 0, 
13031, 0, 0, 
13033, 0, 0, 
13035, 0, 0, 
13037, 0, 0, 
13039, 0, 0, 
13041, 0, 0, 
13043, 0, 0, 
13045, 0, 0, 
13047, 0, 0, 
13049, 0, 0, 
13051, 0, 0, 
13053, 0, 0, 
13056, 0, 0, 
13058, 0, 0, 
13061, 0, 0, 
13063, 0, 0, 
13065, 0, 0, 
13067, 0, 0, 
13069, 0, 0, 
13071, 0, 0, 
13073, 0, 0, 
13075, 0, 0, 
13077, 0, 0, 
13079, 0, 0, 
13081, 0, 0, 
13083, 0, 0, 
13085, 0, 0, 
13087, 0, 1, 
13089, 0, 0, 
13091, 0, 0, 
13093, 0, 0, 
13095, 0, 0, 
13097, 0, 1, 
13100, 0, 0, 
13102, 0, 0, 
13104, 0, 1, 
13106, 1, 1, 
13108, 0, 0, 
13110, 0, 1, 
13112, 0, 1, 
13114, 0, 0, 
13116, 0, 0, 
13118, 0, 0, 
13120, 0, 0, 
13122, 0, 0, 
13124, 0, 1, 
13126, 0, 0, 
13128, 0, 0, 
13130, 0, 0, 
13132, 0, 0, 
13134, 0, 0, 
13136, 0, 1, 
13138, 0, 0, 
13140, 0, 0, 
13143, 0, 0, 
13145, 0, 0, 
13147, 0, 0, 
13149, 0, 0, 
13151, 0, 0, 
13153, 0, 1, 
13155, 0, 0, 
13157, 0, 0, 
13159, 0, 0, 
13161, 0, 0, 
13163, 0, 1, 
13165, 0, 0, 
13168, 0, 0, 
13170, 0, 0, 
13172, 0, 0, 
13174, 0, 0, 
13176, 0, 0, 
13178, 0, 0, 
13180, 0, 0, 
13182, 0, 1, 
13185, 0, 0, 
13187, 0, 0, 
13189, 0, 0, 
13191, 0, 1, 
13193, 0, 0, 
13195, 0, 0, 
13197, 0, 1, 
13199, 0, 0, 
13201, 0, 0, 
13203, 1, 0, 
13205, 0, 0, 
13207, 0, 0, 
13209, 0, 0, 
13211, 0, 0, 
13213, 0, 1, 
13215, 0, 0, 
13217, 0, 0, 
13219, 0, 0, 
13221, 0, 0, 
13223, 0, 0, 
13225, 0, 0, 
13228, 0, 0, 
13230, 0, 0, 
13232, 0, 0, 
13234, 0, 0, 
13236, 0, 0, 
13238, 0, 0, 
13240, 0, 0, 
13242, 0, 0, 
13244, 0, 0, 
13246, 0, 0, 
13248, 0, 0, 
13250, 0, 0, 
13252, 0, 1, 
13254, 0, 0, 
13256, 0, 0, 
13258, 0, 0, 
13260, 0, 0, 
13262, 0, 0, 
13264, 0, 0, 
13266, 0, 0, 
13268, 0, 0, 
13271, 0, 0, 
13273, 0, 0, 
13275, 0, 0, 
13278, 0, 0, 
13280, 0, 0, 
13282, 0, 0, 
13284, 0, 0, 
13286, 0, 0, 
13288, 0, 0, 
13290, 0, 0, 
13292, 1, 0, 
13294, 1, 0, 
13296, 0, 0, 
13298, 0, 0, 
13300, 0, 0, 
13302, 0, 0, 
13304, 0, 0, 
13306, 0, 0, 
13308, 0, 0, 
13310, 1, 0, 
13313, 0, 0, 
13315, 0, 0, 
13317, 0, 1, 
13319, 0, 0, 
13321, 0, 0, 
13323, 0, 0, 
13325, 0, 0, 
13327, 0, 0, 
13329, 0, 0, 
13331, 1, 0, 
13333, 0, 0, 
13335, 0, 0, 
13337, 0, 0, 
13339, 0, 1, 
13341, 0, 1, 
13343, 0, 0, 
13345, 0, 0, 
13347, 1, 0, 
13349, 0, 1, 
13351, 0, 0, 
13353, 0, 0, 
13356, 0, 0, 
13358, 1, 0, 
13360, 0, 0, 
13362, 0, 0, 
13364, 0, 0, 
13366, 0, 0, 
13368, 0, 0, 
13370, 0, 0, 
13372, 0, 0, 
13374, 0, 0, 
13376, 0, 0, 
13378, 0, 0, 
13380, 0, 0, 
13382, 0, 0, 
13384, 0, 0, 
13386, 0, 0, 
13389, 0, 0, 
13391, 0, 0, 
13393, 0, 1, 
13395, 0, 0, 
13398, 0, 0, 
13400, 0, 0, 
13402, 0, 0, 
13404, 0, 0, 
13406, 0, 0, 
13408, 0, 0, 
13410, 0, 0, 
13412, 0, 0, 
13414, 0, 0, 
13416, 0, 0, 
13418, 0, 0, 
13420, 0, 0, 
13422, 0, 0, 
13424, 0, 0, 
13426, 0, 0, 
13428, 0, 0, 
13430, 0, 0, 
13432, 0, 0, 
13434, 0, 0, 
13436, 0, 0, 
13438, 0, 0, 
13441, 0, 0, 
13443, 0, 0, 
13445, 0, 0, 
13447, 0, 0, 
13449, 0, 0, 
13451, 0, 0, 
13453, 0, 0, 
13455, 0, 0, 
13457, 0, 0, 
13459, 0, 0, 
13461, 0, 0, 
13463, 0, 0, 
13465, 0, 1, 
13467, 0, 0, 
13469, 0, 0, 
13471, 0, 0, 
13473, 0, 0, 
13475, 0, 0, 
13477, 0, 0, 
13479, 0, 0, 
13481, 0, 0, 
13484, 0, 0, 
13486, 0, 0, 
13488, 0, 0, 
13490, 0, 0, 
13492, 0, 0, 
13494, 0, 0, 
13496, 0, 0, 
13499, 0, 0, 
13501, 0, 0, 
13503, 0, 0, 
13505, 0, 0, 
13507, 1, 0, 
13509, 0, 0, 
13511, 0, 0, 
13513, 0, 0, 
13515, 0, 0, 
13517, 0, 0, 
13519, 0, 0, 
13521, 0, 0, 
13523, 0, 0, 
13526, 0, 0, 
13528, 0, 0, 
13530, 0, 0, 
13532, 0, 0, 
13534, 0, 0, 
13536, 0, 0, 
13538, 0, 0, 
13540, 0, 0, 
13542, 0, 0, 
13544, 0, 0, 
13546, 0, 0, 
13548, 0, 0, 
13550, 0, 0, 
13552, 0, 0, 
13554, 0, 0, 
13556, 0, 0, 
13558, 0, 0, 
13560, 0, 0, 
13562, 0, 0, 
13564, 0, 0, 
13566, 0, 0, 
13569, 0, 0, 
13571, 0, 0, 
13573, 0, 1, 
13575, 1, 0, 
13577, 0, 0, 
13579, 0, 0, 
13581, 0, 1, 
13583, 0, 0, 
13585, 0, 1, 
13587, 0, 0, 
13589, 0, 0, 
13591, 0, 0, 
13593, 1, 0, 
13595, 0, 0, 
13597, 0, 0, 
13599, 0, 0, 
13601, 0, 0, 
13603, 0, 0, 
13605, 0, 0, 
13607, 0, 0, 
13611, 0, 0, 
13613, 0, 0, 
13615, 0, 0, 
13617, 0, 0, 
13619, 0, 0, 
13621, 0, 1, 
13623, 0, 0, 
13625, 0, 0, 
13627, 1, 0, 
13629, 0, 0, 
13631, 0, 0, 
13633, 0, 1, 
13635, 1, 0, 
13637, 0, 0, 
13639, 0, 0, 
13641, 0, 1, 
13643, 0, 0, 
13645, 0, 0, 
13647, 0, 0, 
13649, 0, 0, 
13651, 0, 0, 
13654, 0, 0, 
13656, 0, 0, 
13658, 0, 1, 
13660, 0, 0, 
13662, 0, 0, 
13664, 1, 0, 
13666, 0, 0, 
13668, 0, 1, 
13670, 0, 0, 
13672, 0, 0, 
13674, 0, 0, 
13676, 0, 0, 
13678, 0, 0, 
13680, 0, 1, 
13682, 0, 0, 
13684, 0, 0, 
13686, 1, 0, 
13688, 0, 0, 
13690, 0, 0, 
13692, 0, 0, 
