=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.02.08 16:52:51 =~=~=~=~=~=~=~=~=~=~=~=

Time, Trap_L, Pec_R
0,  0, 
10286, 2025, 16, 
10288, 441, 144, 
10290, 961, 9, 
10292, 196, 49, 
10294, 529, 144, 
10296, 9, 1, 
10298, 25, 64, 
10300, 49, 16, 
10302, 1, 1, 
10304, 9, 25, 
10306, 25, 4, 
10308, 49, 4, 
10310, 169, 25, 
10312, 324, 9, 
10314, 196, 49, 
10316, 25, 1, 
10318, 169, 25, 
10320, 25, 4, 
10322, 100, 0, 
10324, 0, 9, 
10327, 1, 1, 
10329, 1, 4, 
10331, 9, 4, 
10333, 0, 1, 
10335, 36, 16, 
10337, 36, 0, 
10339, 576, 9, 
10341, 9, 16, 
10343, 169, 16, 
10345, 25, 9, 
10347, 9, 16, 
10349, 0, 9, 
10351, 81, 4, 
10353, 49, 1, 
10355, 1764, 9, 
10357, 784, 81, 
10359, 1024, 1, 
10361, 1681, 121, 
10363, 1, 16, 
10365, 1024, 4, 
10368, 1, 0, 
10371, 49, 4, 
10373, 36, 4, 
10375, 0, 1, 
10377, 4, 9, 
10379, 0, 1, 
10381, 1, 1, 
10383, 289, 4, 
10385, 900, 36, 
10387, 4, 36, 
10389, 289, 81, 
10391, 25, 25, 
10393, 4, 9, 
10395, 0, 36, 
10397, 0, 1, 
10399, 16, 16, 
10401, 25, 4, 
10403, 0, 16, 
10405, 9, 0, 
10407, 9, 0, 
10409, 36, 16, 
10412, 625, 25, 
10414, 0, 9, 
10416, 576, 4, 
10418, 0, 9, 
10420, 100, 9, 
10422, 1, 4, 
10424, 16, 0, 
10426, 49, 0, 
10428, 9, 4, 
10430, 25, 0, 
10432, 36, 0, 
10434, 1, 1, 
10436, 4, 0, 
10438, 4, 4, 
10440, 144, 9, 
10442, 169, 36, 
10444, 196, 0, 
10446, 25, 16, 
10448, 2304, 49, 
10450, 100, 81, 
10452, 729, 64, 
10455, 0, 9, 
10457, 36, 64, 
10459, 4, 9, 
10461, 1, 4, 
10463, 9, 64, 
10465, 25, 0, 
10467, 0, 1, 
10469, 16, 25, 
10471, 1, 1, 
10473, 1, 9, 
10475, 4, 0, 
10477, 1, 4, 
10479, 4, 9, 
10481, 1, 1, 
10483, 4, 1, 
10485, 16, 0, 
10487, 100, 4, 
10489, 64, 1, 
10491, 169, 4, 
10493, 4, 4, 
10496, 961, 16, 
10499, 9, 1, 
10501, 225, 49, 
10503, 196, 0, 
10505, 16, 16, 
10507, 16, 49, 
10509, 4, 0, 
10511, 16, 25, 
10513, 36, 25, 
10515, 1, 0, 
10517, 256, 4, 
10519, 81, 25, 
10521, 576, 1, 
10523, 144, 81, 
10525, 400, 4, 
10527, 0, 64, 
10529, 25, 25, 
10531, 9, 0, 
10533, 25, 25, 
10535, 16, 4, 
10537, 0, 0, 
10540, 9, 16, 
10542, 4, 0, 
10544, 4, 1, 
10546, 4, 9, 
10548, 0, 0, 
10550, 1, 1, 
10552, 9, 1, 
10554, 16, 1, 
10556, 0, 1, 
10558, 1, 1, 
10560, 1, 4, 
10562, 9, 4, 
10564, 36, 1, 
10566, 9, 1, 
10568, 4, 4, 
10570, 16, 0, 
10572, 0, 9, 
10574, 16, 0, 
10576, 9, 0, 
10578, 0, 0, 
10580, 1, 0, 
10583, 16, 1, 
10585, 81, 0, 
10587, 441, 16, 
10589, 529, 4, 
10591, 784, 81, 
10593, 289, 1, 
10595, 81, 64, 
10597, 9, 9, 
10599, 100, 1, 
10601, 1156, 1, 
10603, 196, 25, 
10605, 961, 49, 
10607, 0, 49, 
10609, 0, 16, 
10611, 49, 1, 
10613, 9, 0, 
10615, 16, 4, 
10618, 4, 0, 
10620, 0, 1, 
10622, 1, 0, 
10625, 0, 0, 
10627, 1, 1, 
10629, 0, 0, 
10631, 4, 0, 
10633, 1, 0, 
10635, 0, 0, 
10637, 0, 0, 
10639, 0, 0, 
10641, 0, 0, 
10643, 0, 0, 
10645, 0, 0, 
10647, 1, 0, 
10649, 0, 0, 
10651, 0, 0, 
10653, 0, 0, 
10655, 0, 0, 
10657, 0, 0, 
10659, 1, 0, 
10661, 1, 0, 
10663, 4, 0, 
10665, 16, 0, 
10668, 49, 0, 
10670, 4, 0, 
10672, 9, 1, 
10674, 25, 0, 
10676, 9, 1, 
10678, 9, 0, 
10680, 1, 0, 
10682, 1, 4, 
10684, 0, 0, 
10686, 289, 0, 
10688, 1444, 49, 
10690, 144, 16, 
10692, 841, 81, 
10694, 361, 9, 
10696, 256, 49, 
10698, 36, 16, 
10700, 9, 0, 
10702, 36, 36, 
10704, 49, 4, 
10706, 4, 1, 
10708, 4, 4, 
10711, 1, 4, 
10713, 1, 0, 
10715, 0, 1, 
10717, 1, 4, 
10719, 9, 4, 
10721, 0, 0, 
10723, 0, 1, 
10725, 4, 1, 
10727, 0, 0, 
10730, 0, 4, 
10732, 1, 0, 
10734, 0, 1, 
10736, 0, 0, 
10738, 0, 0, 
10740, 0, 1, 
10742, 0, 0, 
10744, 0, 1, 
10746, 4, 4, 
10748, 0, 0, 
10750, 0, 1, 
10753, 0, 0, 
10755, 1, 0, 
10757, 9, 0, 
10759, 81, 4, 
10761, 4, 1, 
10763, 100, 4, 
10765, 81, 4, 
10767, 49, 1, 
10769, 49, 4, 
10771, 16, 0, 
10773, 100, 1, 
10775, 9, 16, 
10777, 2601, 49, 
10779, 169, 121, 
10781, 1225, 64, 
10783, 36, 25, 
10785, 0, 49, 
10787, 1, 16, 
10789, 25, 1, 
10791, 0, 121, 
10793, 441, 4, 
10796, 36, 0, 
10798, 289, 4, 
10800, 1, 4, 
10802, 9, 1, 
10804, 1, 0, 
10806, 1, 0, 
10808, 1, 0, 
10810, 0, 1, 
10812, 0, 0, 
10814, 0, 0, 
10816, 1, 1, 
10818, 4, 0, 
10820, 0, 0, 
10822, 1, 0, 
10824, 1, 0, 
10826, 0, 0, 
10828, 0, 0, 
10830, 0, 0, 
10832, 0, 0, 
10834, 0, 0, 
10836, 1, 0, 
10839, 4, 0, 
10841, 0, 0, 
10843, 0, 0, 
10845, 1, 0, 
10847, 0, 1, 
10850, 1, 1, 
10852, 0, 1, 
10854, 0, 0, 
10856, 0, 0, 
10858, 4, 0, 
10860, 0, 0, 
10862, 0, 0, 
10864, 0, 0, 
10866, 1, 0, 
10868, 4, 0, 
10870, 0, 0, 
10872, 0, 0, 
10874, 0, 0, 
10876, 1, 0, 
10878, 0, 0, 
10881, 0, 0, 
10883, 0, 1, 
10885, 0, 0, 
10887, 0, 0, 
10889, 4, 0, 
10891, 0, 0, 
10893, 1, 0, 
10895, 0, 0, 
10897, 0, 0, 
10899, 1, 0, 
10901, 0, 0, 
10903, 0, 0, 
10905, 9, 0, 
10907, 4, 1, 
10909, 36, 0, 
10911, 49, 1, 
10913, 9, 0, 
10915, 64, 0, 
10917, 25, 0, 
10919, 4, 1, 
10921, 0, 0, 
10924, 1, 0, 
10926, 1, 1, 
10928, 4, 1, 
10930, 0, 0, 
10932, 0, 1, 
10934, 1, 0, 
10936, 0, 0, 
10938, 0, 0, 
10940, 0, 0, 
10942, 0, 1, 
10944, 0, 0, 
10946, 4, 0, 
10948, 1, 0, 
10950, 0, 0, 
10952, 0, 0, 
10954, 4, 0, 
10957, 9, 0, 
10959, 1, 0, 
10961, 4, 0, 
10963, 0, 0, 
10966, 1, 0, 
10968, 0, 0, 
10970, 1, 1, 
10972, 0, 0, 
10974, 0, 1, 
10976, 1, 0, 
10978, 4, 0, 
10980, 0, 0, 
10982, 1, 0, 
10984, 1, 0, 
10986, 9, 1, 
10988, 1, 0, 
10990, 0, 0, 
10992, 0, 1, 
10994, 81, 0, 
10996, 25, 1, 
10998, 49, 0, 
11000, 36, 0, 
11002, 4, 4, 
11004, 169, 4, 
11006, 36, 9, 
11009, 256, 0, 
11011, 4, 9, 
11013, 36, 1, 
11015, 49, 4, 
11017, 16, 4, 
11019, 0, 0, 
11021, 4, 1, 
11023, 4, 0, 
11025, 4, 0, 
11027, 25, 0, 
11029, 0, 0, 
11031, 16, 0, 
11033, 25, 0, 
11035, 36, 9, 
11037, 16, 1, 
11039, 4, 1, 
11041, 9, 1, 
11043, 0, 0, 
11045, 1, 0, 
11047, 0, 0, 
11049, 49, 0, 
11052, 1, 4, 
11054, 9, 0, 
11056, 0, 1, 
11058, 0, 1, 
11060, 0, 4, 
11062, 1, 4, 
11064, 1, 0, 
11066, 1, 0, 
11068, 0, 0, 
11070, 0, 0, 
11073, 1, 0, 
11075, 1, 0, 
11077, 4, 0, 
11079, 0, 0, 
11081, 1, 0, 
11083, 0, 0, 
11085, 0, 0, 
11087, 1, 4, 
11089, 0, 0, 
11091, 0, 1, 
11094, 4, 0, 
11096, 1, 0, 
11098, 1, 0, 
11100, 36, 0, 
11102, 4, 1, 
11104, 0, 0, 
11106, 144, 0, 
11108, 169, 9, 
11110, 9, 1, 
11112, 25, 4, 
11114, 100, 16, 
11116, 225, 16, 
11118, 1, 0, 
11120, 1, 0, 
11122, 9, 1, 
11124, 1, 0, 
11126, 0, 1, 
11128, 0, 4, 
11130, 36, 1, 
11132, 9, 0, 
11134, 16, 1, 
11137, 1, 0, 
11139, 0, 0, 
11141, 0, 0, 
11143, 4, 0, 
11145, 4, 0, 
11147, 1, 1, 
11149, 0, 9, 
11151, 9, 16, 
11153, 1, 9, 
11155, 1, 0, 
11157, 0, 0, 
11159, 1, 0, 
11161, 0, 0, 
11163, 0, 0, 
11165, 1, 0, 
11167, 9, 0, 
11169, 0, 9, 
11171, 0, 16, 
11173, 0, 1, 
11175, 9, 0, 
11177, 0, 9, 
11180, 0, 4, 
11182, 0, 0, 
11184, 1, 1, 
11186, 0, 0, 
11188, 0, 1, 
11191, 0, 0, 
11193, 0, 0, 
11195, 0, 1, 
11197, 0, 36, 
11199, 0, 16, 
11201, 0, 1, 
11203, 0, 0, 
11205, 0, 1, 
11207, 1, 4, 
11209, 0, 1, 
11211, 0, 0, 
11213, 0, 0, 
11215, 0, 0, 
11217, 0, 0, 
11219, 1, 1, 
11222, 0, 0, 
11224, 0, 0, 
11226, 0, 0, 
11228, 0, 0, 
11230, 0, 0, 
11232, 0, 0, 
11234, 0, 0, 
11236, 0, 0, 
11238, 0, 0, 
11240, 0, 1, 
11242, 0, 0, 
11244, 0, 0, 
11246, 0, 0, 
11248, 0, 0, 
11250, 0, 0, 
11252, 0, 1, 
11254, 0, 0, 
11256, 0, 0, 
11258, 0, 0, 
11260, 0, 0, 
11262, 0, 0, 
11265, 0, 0, 
11267, 1, 1, 
11269, 0, 1, 
11271, 0, 1, 
11273, 0, 0, 
11275, 0, 1, 
11277, 0, 1, 
11279, 1, 1, 
11281, 1, 0, 
11283, 1, 0, 
11285, 0, 0, 
11287, 0, 0, 
11289, 0, 0, 
11291, 0, 0, 
11294, 0, 0, 
11296, 0, 0, 
11298, 0, 0, 
11300, 0, 0, 
11302, 0, 0, 
11304, 0, 0, 
11307, 0, 0, 
11309, 0, 0, 
11311, 0, 0, 
11313, 0, 9, 
11315, 1, 16, 
11317, 1, 4, 
11319, 0, 0, 
11321, 0, 0, 
11323, 0, 0, 
11325, 0, 0, 
11327, 0, 1, 
11329, 1, 1, 
11331, 0, 1, 
11333, 0, 0, 
11335, 0, 1, 
11337, 0, 1, 
11339, 0, 0, 
11341, 0, 0, 
11343, 0, 1, 
11345, 0, 1, 
11347, 0, 0, 
11350, 0, 0, 
11352, 0, 0, 
11354, 1, 0, 
11356, 0, 0, 
11358, 0, 0, 
11360, 1, 0, 
11362, 0, 0, 
11364, 0, 0, 
11366, 1, 0, 
11368, 0, 0, 
11370, 0, 0, 
11372, 0, 0, 
11374, 1, 1, 
11376, 0, 0, 
11378, 0, 0, 
11380, 0, 0, 
11382, 0, 0, 
11384, 0, 0, 
11386, 0, 0, 
11388, 0, 0, 
11390, 0, 0, 
11393, 0, 0, 
11395, 0, 0, 
11397, 0, 0, 
11399, 0, 0, 
11401, 1, 0, 
11403, 1, 0, 
11405, 0, 0, 
11407, 0, 1, 
11410, 0, 1, 
11412, 0, 4, 
11414, 1, 1, 
11416, 0, 1, 
11418, 0, 1, 
11420, 0, 1, 
11422, 0, 0, 
11424, 1, 4, 
11426, 1, 9, 
11428, 0, 0, 
11430, 0, 0, 
11432, 0, 0, 
11435, 0, 1, 
11437, 0, 1, 
11439, 0, 1, 
11441, 0, 1, 
11443, 0, 0, 
11445, 0, 1, 
11447, 0, 4, 
11449, 0, 1, 
11451, 0, 0, 
11453, 0, 0, 
11455, 0, 0, 
11457, 0, 0, 
11459, 0, 0, 
11461, 0, 0, 
11463, 0, 0, 
11465, 0, 0, 
11467, 0, 0, 
11469, 0, 0, 
11471, 0, 0, 
11473, 0, 0, 
11475, 0, 0, 
11478, 0, 0, 
11480, 0, 0, 
11482, 0, 0, 
11484, 0, 0, 
11486, 0, 0, 
11488, 1, 0, 
11490, 0, 1, 
11492, 0, 1, 
11494, 0, 1, 
11496, 0, 0, 
11498, 0, 0, 
11500, 0, 0, 
11502, 0, 0, 
11504, 0, 0, 
11506, 0, 1, 
11508, 0, 1, 
11510, 1, 1, 
11512, 1, 0, 
11514, 0, 0, 
11516, 0, 0, 
11518, 0, 0, 
11522, 0, 0, 
11524, 0, 0, 
11526, 0, 0, 
11528, 0, 0, 
11530, 0, 0, 
11532, 0, 1, 
11534, 0, 1, 
11536, 0, 0, 
11538, 0, 0, 
11540, 0, 0, 
11542, 1, 0, 
11544, 0, 0, 
11546, 0, 0, 
11548, 0, 0, 
11550, 0, 0, 
11552, 0, 0, 
11554, 1, 0, 
11556, 0, 0, 
11558, 0, 0, 
11560, 1, 0, 
11563, 0, 4, 
11565, 1, 9, 
11567, 0, 1, 
11569, 0, 1, 
11571, 0, 0, 
11573, 0, 0, 
11575, 0, 0, 
11577, 0, 0, 
11579, 0, 0, 
11581, 0, 0, 
11583, 1, 1, 
11585, 0, 0, 
11587, 0, 0, 
11589, 0, 0, 
11591, 0, 0, 
11593, 0, 0, 
11595, 0, 0, 
11597, 0, 0, 
11599, 1, 0, 
11601, 1, 4, 
11603, 0, 9, 
11606, 0, 16, 
11608, 1, 16, 
11610, 1, 1, 
11612, 0, 1, 
11614, 0, 0, 
11616, 0, 0, 
11618, 0, 0, 
11620, 1, 0, 
11622, 0, 0, 
11624, 0, 0, 
11626, 0, 0, 
11628, 0, 0, 
11630, 0, 0, 
11633, 0, 0, 
11635, 0, 0, 
11637, 0, 0, 
11639, 0, 1, 
11641, 0, 0, 
11643, 0, 0, 
11645, 0, 0, 
11648, 0, 1, 
11650, 0, 4, 
11652, 0, 0, 
11654, 0, 1, 
11656, 0, 1, 
11658, 0, 0, 
11660, 0, 0, 
11662, 0, 0, 
11664, 0, 0, 
11666, 0, 0, 
11668, 0, 0, 
11670, 0, 0, 
11672, 0, 0, 
11674, 0, 0, 
11676, 0, 0, 
11678, 0, 0, 
11680, 0, 0, 
11682, 0, 0, 
11684, 0, 0, 
11686, 0, 0, 
11688, 0, 0, 
11691, 0, 0, 
11693, 0, 0, 
11695, 0, 0, 
11697, 0, 1, 
11699, 1, 1, 
11701, 0, 0, 
11703, 0, 0, 
11705, 0, 0, 
11707, 0, 0, 
11709, 0, 0, 
11711, 0, 0, 
11713, 0, 0, 
11715, 0, 1, 
11717, 0, 9, 
11719, 0, 4, 
11721, 0, 0, 
11723, 0, 0, 
11725, 0, 0, 
11727, 0, 0, 
11729, 0, 0, 
11731, 0, 0, 
11734, 0, 0, 
11736, 0, 0, 
11738, 0, 0, 
11740, 0, 0, 
11743, 0, 0, 
11745, 0, 0, 
11747, 0, 0, 
11749, 0, 0, 
11751, 0, 0, 
11753, 0, 0, 
11755, 0, 1, 
11757, 0, 0, 
11759, 0, 0, 
11761, 0, 0, 
11763, 0, 0, 
11765, 0, 0, 
11767, 0, 0, 
11769, 0, 0, 
11771, 0, 0, 
11773, 0, 0, 
11776, 0, 0, 
11778, 0, 0, 
11780, 0, 0, 
11782, 0, 0, 
11784, 0, 0, 
11786, 0, 1, 
11788, 1, 0, 
11790, 1, 0, 
11792, 1, 0, 
11794, 0, 0, 
11796, 0, 0, 
11798, 0, 0, 
11800, 0, 0, 
11802, 0, 0, 
11804, 0, 1, 
11806, 0, 4, 
11808, 1, 1, 
11810, 0, 0, 
11812, 0, 0, 
11814, 0, 1, 
11816, 0, 0, 
11819, 0, 0, 
11821, 0, 0, 
11823, 0, 0, 
11825, 0, 0, 
11827, 0, 0, 
11829, 1, 0, 
11831, 0, 0, 
11833, 0, 0, 
11835, 0, 0, 
11837, 1, 0, 
11839, 0, 0, 
11841, 1, 0, 
11843, 0, 0, 
11845, 0, 0, 
11847, 0, 0, 
11850, 0, 0, 
11852, 0, 0, 
11854, 0, 1, 
11856, 0, 0, 
11858, 0, 0, 
11860, 0, 0, 
11863, 0, 0, 
11865, 0, 0, 
11867, 0, 0, 
11869, 0, 0, 
11871, 0, 0, 
11873, 0, 0, 
11875, 0, 0, 
11877, 0, 0, 
11879, 0, 0, 
11881, 0, 0, 
11883, 0, 0, 
11885, 0, 0, 
11887, 0, 0, 
11889, 0, 0, 
11891, 0, 0, 
11893, 0, 0, 
11895, 0, 0, 
11897, 0, 0, 
11899, 0, 0, 
11901, 0, 0, 
11904, 0, 0, 
11906, 0, 0, 
11908, 0, 0, 
11910, 0, 0, 
11912, 0, 0, 
11914, 0, 0, 
11916, 0, 1, 
11918, 0, 0, 
11920, 0, 0, 
11922, 0, 0, 
11924, 1, 0, 
11926, 1, 1, 
11928, 1, 4, 
11930, 0, 1, 
11932, 0, 0, 
11934, 0, 0, 
11936, 1, 0, 
11938, 0, 0, 
11940, 0, 0, 
11942, 0, 0, 
11944, 0, 0, 
11947, 0, 0, 
11949, 0, 0, 
11952, 0, 0, 
11954, 0, 0, 
11956, 0, 0, 
11958, 0, 0, 
11960, 0, 0, 
11962, 0, 0, 
11964, 0, 0, 
11966, 0, 0, 
11968, 0, 0, 
11970, 0, 0, 
11972, 0, 0, 
11974, 0, 0, 
11976, 0, 0, 
11978, 0, 1, 
11980, 0, 0, 
11982, 1, 0, 
11984, 0, 0, 
11986, 0, 0, 
11988, 0, 0, 
11991, 0, 0, 
11993, 0, 0, 
11995, 0, 0, 
11997, 0, 0, 
11999, 0, 1, 
12001, 0, 1, 
12003, 0, 1, 
12005, 0, 0, 
12007, 0, 0, 
12009, 0, 0, 
12011, 0, 0, 
12013, 0, 0, 
12015, 0, 0, 
12017, 0, 0, 
12019, 1, 0, 
12021, 0, 0, 
12023, 0, 0, 
12025, 0, 0, 
12027, 0, 0, 
12029, 0, 0, 
12032, 0, 0, 
12034, 0, 0, 
12036, 0, 0, 
12038, 0, 0, 
12040, 0, 0, 
12042, 0, 0, 
12044, 1, 1, 
12046, 0, 0, 
12048, 0, 0, 
12050, 0, 0, 
12052, 0, 0, 
12054, 0, 0, 
12056, 0, 0, 
12059, 0, 0, 
12061, 0, 0, 
12063, 0, 0, 
12065, 0, 0, 
12067, 0, 0, 
12069, 0, 0, 
12071, 0, 0, 
12073, 0, 0, 
12076, 1, 0, 
12078, 0, 0, 
12080, 0, 0, 
12082, 0, 0, 
12084, 0, 0, 
12086, 0, 0, 
12088, 0, 0, 
12090, 0, 0, 
12092, 0, 0, 
12094, 0, 0, 
12096, 0, 1, 
12098, 0, 1, 
12100, 0, 1, 
12102, 0, 0, 
12104, 0, 0, 
12106, 0, 0, 
12108, 0, 0, 
12110, 0, 0, 
12112, 0, 0, 
12114, 0, 0, 
12116, 0, 0, 
12119, 0, 0, 
12121, 0, 0, 
12123, 1, 0, 
12125, 0, 0, 
12127, 0, 0, 
12129, 1, 0, 
12131, 0, 0, 
12133, 0, 0, 
12135, 0, 0, 
12137, 1, 1, 
12139, 0, 1, 
12141, 0, 1, 
12143, 0, 0, 
12145, 0, 0, 
12147, 1, 0, 
12149, 0, 0, 
12151, 0, 0, 
12153, 0, 0, 
12155, 0, 0, 
12157, 0, 0, 
12160, 0, 0, 
12162, 0, 1, 
12164, 0, 0, 
12166, 0, 0, 
12168, 0, 0, 
12170, 0, 0, 
12173, 0, 0, 
12175, 0, 0, 
12177, 0, 0, 
12179, 0, 0, 
12181, 0, 0, 
12183, 0, 1, 
12185, 1, 0, 
12187, 0, 1, 
12189, 0, 1, 
12191, 0, 0, 
12193, 0, 0, 
12195, 0, 1, 
12197, 0, 0, 
12199, 0, 0, 
12201, 0, 0, 
12204, 0, 0, 
12206, 0, 0, 
12208, 0, 0, 
12210, 0, 0, 
12212, 0, 0, 
12214, 0, 0, 
12216, 0, 0, 
12218, 0, 0, 
12220, 0, 0, 
12222, 0, 0, 
12224, 0, 0, 
12226, 0, 0, 
12228, 1, 0, 
12230, 0, 0, 
12232, 1, 0, 
12234, 0, 0, 
12236, 0, 0, 
12238, 0, 1, 
12240, 0, 0, 
12242, 0, 0, 
12244, 0, 0, 
12247, 0, 0, 
12249, 0, 0, 
12251, 0, 0, 
12253, 0, 0, 
12255, 0, 0, 
12257, 0, 0, 
12259, 0, 0, 
12261, 0, 1, 
12263, 0, 0, 
12265, 0, 0, 
12267, 0, 0, 
12269, 0, 1, 
12271, 0, 0, 
12273, 0, 0, 
12275, 1, 0, 
12277, 0, 0, 
12279, 0, 0, 
12281, 0, 0, 
12283, 0, 0, 
12286, 0, 0, 
12289, 0, 0, 
12291, 0, 1, 
12293, 0, 4, 
12295, 0, 0, 
12297, 0, 4, 
12299, 0, 4, 
12301, 0, 0, 
12303, 0, 0, 
12305, 0, 0, 
12307, 0, 0, 
12309, 0, 0, 
12311, 0, 0, 
12313, 0, 0, 
12315, 0, 0, 
12317, 0, 0, 
12319, 0, 1, 
12321, 0, 0, 
12323, 0, 0, 
12325, 0, 0, 
12327, 0, 0, 
12329, 0, 0, 
12332, 0, 0, 
12334, 0, 0, 
12336, 0, 1, 
12338, 0, 1, 
12340, 0, 4, 
12342, 0, 4, 
12344, 1, 1, 
12346, 1, 0, 
12348, 0, 0, 
12350, 1, 1, 
12352, 0, 1, 
12354, 0, 0, 
12356, 0, 0, 
12358, 0, 0, 
12360, 0, 0, 
12362, 0, 0, 
12364, 0, 0, 
12366, 0, 0, 
12368, 0, 1, 
12370, 0, 0, 
12372, 0, 0, 
12375, 1, 0, 
12377, 0, 1, 
12379, 0, 0, 
12381, 0, 0, 
12383, 0, 0, 
12385, 0, 0, 
12387, 0, 0, 
12389, 0, 0, 
12391, 0, 0, 
12393, 0, 0, 
12396, 0, 0, 
12398, 0, 0, 
12400, 0, 0, 
12402, 0, 0, 
12404, 0, 0, 
12406, 0, 0, 
12408, 0, 0, 
12410, 0, 0, 
12412, 0, 0, 
12414, 0, 0, 
12417, 0, 0, 
12419, 0, 0, 
12421, 0, 0, 
12423, 0, 0, 
12425, 0, 0, 
12427, 0, 1, 
12429, 0, 1, 
12431, 0, 0, 
12433, 0, 0, 
12435, 0, 0, 
12437, 0, 0, 
12439, 0, 0, 
12441, 0, 0, 
12443, 0, 0, 
12445, 0, 0, 
12447, 0, 0, 
12449, 0, 0, 
12451, 0, 1, 
12453, 0, 0, 
12455, 0, 1, 
12457, 0, 0, 
12460, 0, 0, 
12462, 0, 0, 
12464, 0, 0, 
12466, 0, 0, 
12468, 0, 0, 
12470, 0, 0, 
12472, 0, 0, 
12474, 0, 1, 
12476, 0, 0, 
12478, 0, 0, 
12480, 0, 0, 
12482, 0, 0, 
12484, 0, 0, 
12486, 0, 0, 
12488, 0, 0, 
12490, 0, 1, 
12492, 0, 1, 
12494, 0, 1, 
12496, 0, 0, 
12498, 0, 0, 
12502, 0, 0, 
12504, 0, 0, 
12506, 0, 0, 
12508, 0, 0, 
12510, 0, 0, 
12512, 0, 0, 
12514, 0, 0, 
12516, 0, 0, 
12518, 0, 0, 
12520, 0, 0, 
12522, 0, 0, 
12524, 0, 0, 
12526, 0, 0, 
12528, 0, 0, 
12530, 0, 0, 
12532, 0, 0, 
12534, 0, 0, 
12536, 0, 0, 
12538, 0, 0, 
12540, 0, 0, 
12542, 0, 0, 
12545, 0, 0, 
12547, 0, 0, 
12549, 0, 1, 
12551, 0, 1, 
12553, 0, 0, 
12555, 1, 0, 
12557, 1, 0, 
12559, 0, 0, 
12561, 0, 0, 
12563, 0, 0, 
12565, 0, 0, 
12567, 0, 1, 
12569, 0, 0, 
12571, 0, 0, 
12573, 0, 0, 
12575, 0, 0, 
12577, 0, 0, 
12579, 0, 1, 
12581, 0, 1, 
12583, 0, 0, 
12585, 0, 0, 
12588, 0, 1, 
12590, 0, 1, 
12592, 0, 0, 
12594, 0, 0, 
12596, 0, 0, 
12598, 0, 1, 
12600, 0, 0, 
12602, 0, 0, 
12604, 0, 0, 
12606, 0, 0, 
12608, 0, 1, 
12610, 0, 1, 
12613, 0, 1, 
12615, 0, 0, 
12617, 0, 1, 
12619, 0, 0, 
12621, 0, 0, 
12623, 0, 0, 
12625, 0, 0, 
12627, 0, 0, 
12630, 0, 0, 
12632, 0, 0, 
12634, 0, 0, 
12636, 0, 1, 
12638, 0, 0, 
12640, 0, 0, 
12642, 0, 0, 
12644, 0, 0, 
12646, 0, 0, 
12648, 0, 0, 
12650, 0, 0, 
12652, 0, 0, 
12654, 0, 0, 
12656, 0, 0, 
12658, 0, 1, 
12660, 0, 0, 
12662, 0, 0, 
12664, 0, 0, 
12666, 0, 0, 
12668, 1, 0, 
12670, 0, 0, 
12673, 0, 0, 
12675, 0, 0, 
12677, 0, 0, 
12679, 0, 0, 
12681, 0, 0, 
12683, 0, 0, 
12685, 0, 1, 
12687, 0, 4, 
12689, 0, 0, 
12691, 0, 0, 
12693, 0, 0, 
12695, 0, 1, 
12697, 0, 1, 
12699, 0, 0, 
12701, 0, 0, 
12703, 0, 1, 
12705, 0, 4, 
12707, 0, 1, 
12709, 0, 0, 
12711, 0, 0, 
12713, 0, 0, 
12717, 0, 0, 
12719, 0, 0, 
12721, 0, 4, 
12723, 0, 0, 
12725, 0, 0, 
12727, 0, 0, 
12729, 0, 0, 
12731, 1, 0, 
12733, 0, 0, 
12735, 0, 0, 
12737, 0, 0, 
12739, 0, 0, 
12741, 0, 0, 
12743, 0, 0, 
12745, 0, 0, 
12747, 0, 0, 
12749, 0, 1, 
12751, 0, 0, 
12753, 0, 0, 
12755, 0, 0, 
12758, 0, 0, 
12760, 0, 1, 
12762, 0, 0, 
12764, 0, 0, 
12766, 0, 0, 
12768, 0, 0, 
12770, 0, 0, 
12772, 1, 0, 
12774, 1, 0, 
12776, 0, 0, 
12778, 0, 0, 
12780, 0, 0, 
12782, 0, 0, 
12784, 0, 0, 
12786, 0, 0, 
12788, 0, 1, 
12790, 0, 0, 
12792, 0, 0, 
12794, 0, 0, 
12796, 0, 0, 
12798, 0, 1, 
12801, 0, 4, 
12803, 0, 0, 
12805, 0, 1, 
12807, 0, 16, 
12809, 1, 25, 
12811, 1, 1, 
12813, 0, 1, 
12815, 0, 0, 
12817, 0, 0, 
12819, 0, 0, 
12821, 1, 0, 
12823, 0, 0, 
12825, 1, 0, 
12828, 0, 0, 
12830, 0, 0, 
12832, 0, 1, 
12834, 0, 0, 
12836, 0, 0, 
12838, 0, 0, 
12840, 0, 0, 
12843, 0, 1, 
12845, 0, 1, 
12847, 4, 0, 
12849, 25, 0, 
12851, 225, 4, 
12853, 16, 1, 
12855, 49, 4, 
12857, 49, 0, 
12859, 0, 4, 
12861, 0, 9, 
12863, 4, 0, 
12865, 0, 1, 
12867, 9, 4, 
12869, 1, 0, 
12871, 0, 4, 
12873, 0, 0, 
12875, 1, 0, 
12877, 1, 0, 
12879, 0, 0, 
12881, 0, 0, 
12883, 0, 1, 
12886, 0, 1, 
12888, 1, 0, 
12890, 0, 1, 
12892, 0, 0, 
12894, 0, 0, 
